name,subDistrict,district,province,level
โรงเรียนบ้านตะกั่วป่า,ตะกั่วป่า,หนองสองห้อง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะคร้อหนองหญ้าขาว,หันโจด,หนองสองห้อง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเตาเหล็กประดู่หัวคู,โจดหนองแก,พล,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านถลุงเหล็ก,ใหม่นาเพียง,แวงใหญ่,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทับบา,เมืองพล,พล,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทางขวาง,ทางขวาง,แวงน้อย,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านท่านางแนว,ท่านางแนว,แวงน้อย,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าหนองหว้า,หนองเม็ก,หนองสองห้อง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งแค,เพ็กใหญ่,พล,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งน้อยหนองโจดหนองหอย,ลอมคอม,พล,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนกราด,หนองสองห้อง,หนองสองห้อง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนข่าประชานุเคราะห์,โนนข่า,พล,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนขามป้อม,หนองเม็ก,หนองสองห้อง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนข่าวิทยา,โนนทอง,แวงใหญ่,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนเขวาประชาศึกษา,ท่านางแนว,แวงน้อย,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนชาดวิทยา,หนองแวงโสกพระ,พล,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนแดง,โนนแดง,โนนศิลา,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนตะโก,หนองมะเขือ,พล,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนทองหลางโคกสูง,ละหานนา,แวงน้อย,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนท่อน,ดอนดู่,หนองสองห้อง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนธาตุ,โนนธาตุ,หนองสองห้อง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนเมืองโคกกุง,โนนข่า,พล,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนรังหนองบอน,หนองสองห้อง,หนองสองห้อง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสะอาดประชาสรรค์,โนนสะอาด,แวงใหญ่,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสะอาดห้วยตะกั่ววิทยา,ดอนดู่,หนองสองห้อง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
