name,subDistrict,district,province,level
โรงเรียนวัดน้ำตก,สระแก้ว,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดประดู่หอม,ท่าขึ้น,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดประทุมทายการาม,สิชล,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดปลักปลา,ตลิ่งชัน,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดป่า (ท่าขึ้น),ท่าขึ้น,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดปากด่าน,เสาเภา,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดเปียน,กรุงชิง,นบพิตำ,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดพรหมโลก,พรหมโลก,พรหมคีรี,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดพระเลียบ,ท่าขึ้น,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดพระอาสน์,ไทยบุรี,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดโมคลาน,โมคลาน,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดยางงาม,ท่าขึ้น,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดยางทอง,โมคลาน,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดโยธาธรรม,นาเรียง,พรหมคีรี,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดโรงเหล็ก,นบพิตำ,นบพิตำ,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนวัดศิลาชลเขต,เปลี่ยน,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสโมสร,หัวตะพาน,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสโมสรสันนิบาต,เสาเภา,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสระประดิษฐ์,โพธิ์ทอง,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสวนศิขรบรรพต,เสาเภา,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสากเหล็ก,อินคีรี,พรหมคีรี,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสุชน,ทุ่งใส,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสุธรรมาราม,ฉลอง,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดหญ้าปล้อง,ดอนตะโก,ท่าศาลา,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดหมาย,ท่าขึ้น,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดหลวงครู,นาเรียง,พรหมคีรี,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดใหม่,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนนครศรีธรรมราชปัญญานุกูล,หนองหงส์,ทุ่งสง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษา
โรงเรียนราชประชานุเคราะห์ 19 จังหวัดนครศรีธรรมราช,หนองหงส์,ทุ่งสง,นครศรีธรรมราช,ประถมศึกษา–มัธยมศึกษา
โรงเรียนสำหรับคนพิการทางร่างกายและการเคลื่อนไหวของจังหวัดนครศรีธรรมราช,ควนกรด,ทุ่งสง,นครศรีธรรมราช,ประถมศึกษา–มัธยมศึกษา
โรงเรียนโสตศึกษาจังหวัดนครศรีธรรมราช,หนองหงส์,ทุ่งสง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษา
ศูนย์การศึกษาพิเศษประจำจังหวัดนครศรีธรรมราช,นาสาร,พระพรหม,นครศรีธรรมราช,อนุบาล
โรงเรียนบ้านน้ำโฉ,ท้องเนียน,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนไม้เรียงประชาสรรค์,ไม้เรียง,ฉวาง,นครศรีธรรมราช,มัธยมศึกษา
โรงเรียนวัดสำนักขัน,สามตำบล,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนสาธิตองค์การบริหารส่วนจังหวัด 1 (บ้านท่าเรือมิตรภาพที่ 30),ท่าเรือ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนสาธิตองค์การบริหารส่วนจังหวัด 2 (บ้านสำนักไม้เรียบ),สามตำบล,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดท่าโพธิ์,ท่าวัง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลวัดท้าวโคตร,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดมเหยงคณ์,คลัง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดศรีทวี,ท่าวัง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดศาลามีชัย,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดเสมาเมือง,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดเสาธงทอง,คลัง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดใหญ่,ท่าวัง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนนานาชาติเทศบาลนครนครศรีธรรมราช,โพธิ์เสด็จ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนสาธิตเทศบาลวัดเพชรจริก,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,มัธยมศึกษา
โรงเรียนกีฬาเทศบาลเมืองทุ่งสง,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,ประถมศึกษา–มัธยมศึกษา
โรงเรียนเทศบาลบ้านนาเหนือ,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนเทศบาลวัดโคกสะท้อน,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนเทศบาลวัดชัยชุมพล,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนมัธยมเทศบาลวัดท่าแพ,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,มัธยมศึกษา
โรงเรียนรีสอร์ทอนุบาล,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,อนุบาล
โรงเรียนเทศบาลปากพนัง 1,ปากพนัง,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลปากพนัง 2,ปากพนัง,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดคงคาสวัสดิ์,ปากพนัง,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดนาควารี,ปากพนัง,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดรามประดิษฐ์,ปากพนัง,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดศรีสมบูรณ์,หูล่อง,ปากพนัง,นครศรีธรรมราช,มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลเมืองปากพูน,ปากพูน,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลทอนหงส์,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลทางพูน,ทางพูน,เฉลิมพระเกียรติ,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลท่าประจะ,ท่าประจะ,ชะอวด,นครศรีธรรมราช,อนุบาล
โรงเรียนเทศบาลตำบลท่าแพ,ปากพูน,เมืองนครศรีธรรมราช,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลท่ายาง,ท่ายาง,ทุ่งใหญ่,นครศรีธรรมราช,อนุบาล
โรงเรียนเทศบาลตำบลทุ่งสัง,ทุ่งสัง,ทุ่งใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลนาบอน,นาบอน,นาบอน,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลเทศบาลนาสาร,นาสาร,พระพรหม,นครศรีธรรมราช,อนุบาล
โรงเรียนเทศบาลตำบลบางจาก,บางจาก,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล
โรงเรียนสาธิตเทศบาลตำบลหินตก,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดเขาพนมไตรรัตน์,กลาย,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลกุแหระ,กุแหระ,ทุ่งใหญ่,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลขอนหาด 1,ขอนหาด,ชะอวด,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลควนกรด,ควนกรด,ทุ่งสง,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลเขาพระทอง,เขาพระทอง,ชะอวด,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลบ้านตูล,บ้านตูล,ชะอวด,นครศรีธรรมราช,อนุบาล
โรงเรียนกาญจนศึกษา,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกาญจนศึกษาพัฒนาการ,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกุลวดีศึกษา,ชะอวด,ชะอวด,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเกตุชาติศึกษา,ท่าเรือ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเกียรติขนอมศึกษา,ขนอม,ขนอม,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนคุณาธารวิทยา,สิชล,สิชล,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนโคกครามพิชากร,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนฆังคะทวีศิลป์,เปลี่ยน,สิชล,นครศรีธรรมราช,อนุบาล–มัธยมศึกษา
โรงเรียนจรรยานุยุตวิทยา,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,
โรงเรียนจรัสพิชากร,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,มัธยมศึกษา
โรงเรียนจันดีพิทยาคม,ช้างกลาง,ช้างกลาง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนจุฑาวิทย์,ถ้ำพรรณรา,ถ้ำพรรณรา,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนเจริญมิตร,ไม้เรียง,ฉวาง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเจริญวัยวิทยา,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเจริญวิทย์,ไสหร้า,ฉวาง,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเจริญวิทยา,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเจริญสงวนสุขศึกษา,ท้ายสำเภา,พระพรหม,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนชะอวดวิทยา,ชะอวด,ชะอวด,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนชุบธรรมวิทยา,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนชูศิลป์วิทยา,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนดรุณศึกษา,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนดรุณศึกษา 2,สามตำบล,จุฬาภรณ์,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนตันติวัตร,ชะมาย,ทุ่งสง,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนไตรภูมิวิทยา,โพธิ์เสด็จ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนท้าวราษฎร์สงเคราะห์,กำแพงเซา,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนทิพย์กองลาศวิทยา,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,
โรงเรียนธนรัตน์อุปถัมภ์,ฉวาง,ฉวาง,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนนรรถยาพิศณุสรณ์,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนนาคคามพิทยาคม,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,
โรงเรียนบริบูรณ์วิทยา,นาทราย,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนบ้านเด็กศึกษา,กำโลน,ลานสกา,นครศรีธรรมราช,
โรงเรียนบำรุงวิทยา,เกาะเพชร,หัวไทร,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนประชาอุทิศมูลนิธิ,นาบอน,นาบอน,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนประทีปศาสน์,กำแพงเซา,เมืองนครศรีธรรมราช,นครศรีธรรมราช,มัธยมศึกษา
โรงเรียนประทีปศาสน์วิรัสยามณี,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนประทีปศาสน์อิสมาอีลอนุสรณ์,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนประสาทธรรมวิภัช,เสาเภา,สิชล,นครศรีธรรมราช,มัธยมศึกษา
โรงเรียนประสานศิลป์ศึกษา,นากะชะ,ฉวาง,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนปัญญาทิพย์วิทยานุสรณ์,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนปัญญาสารธรรมมูลนิธิ,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,
โรงเรียนปาลิกาวิทยานุสรณ์,บ้านลำนาว,บางขัน,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเปรมฤทัยศึกษา,ปากพนัง,ปากพนัง,นครศรีธรรมราช,อนุบาล
โรงเรียนพรหมประสาทวิทย์,พรหมโลก,พรหมคีรี,นครศรีธรรมราช,อนุบาล–มัธยมศึกษา
โรงเรียนพระมหาธาตุมูลนิธิมัธยม,มะม่วงสองต้น,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพริ้มพิทยานุสรณ์,โพธิ์เสด็จ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล
โรงเรียนพัฒนศาสน์วิทยา,ท่าซัก,เมืองนครศรีธรรมราช,นครศรีธรรมราช,มัธยมศึกษา
โรงเรียนพิมพ์มณี,บ้านเกาะ,พรหมคีรี,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนพึ่งตนเอง,หลักช้าง,ช้างกลาง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษา
โรงเรียนแพทยกิจพิทยา,ปากพนัง,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนไพบูลย์วิทยา,ฉวาง,ฉวาง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนไพศาลศึกษา,ทรายขาว,หัวไทร,นครศรีธรรมราช,อนุบาล
โรงเรียนภูมิสถิตวิทยา,ปากพนัง,ปากพนัง,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมนต์หทัย,ถ้ำใหญ่,ทุ่งสง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนมะฮัดอิสลามอีมานียะฮ์มูลนิธิ,โพธิ์ทอง,ท่าศาลา,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนมัดร่อซาตุลอุลูมิดดีน,นาเคียน,เมืองนครศรีธรรมราช,นครศรีธรรมราช,มัธยมศึกษา
โรงเรียนมัธยมบุญคงอุปการ,ท่ายาง,ทุ่งใหญ่,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมัธยมพณิชยการทุ่งสง,ชะมาย,ทุ่งสง,นครศรีธรรมราช,มัธยมศึกษาตอนต้น
โรงเรียนมัธยมยานากาวา,โพธิ์เสด็จ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,มัธยมศึกษาตอนต้น
โรงเรียนมัธยมวีรศิลปิน,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–มัธยมศึกษา
โรงเรียนมารีย์พิทักษ์ศึกษา,โพธิ์เสด็จ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมีสิทธิ์ศึกษา,ฉลอง,สิชล,นครศรีธรรมราช,
โรงเรียนมุสลิมสันติธรรมมูลนิธิ,นาเคียน,เมืองนครศรีธรรมราช,นครศรีธรรมราช,มัธยมศึกษา
โรงเรียนมูลนิธิสหมิตรศึกษา,ท่าเรือ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–มัธยมศึกษา
โรงเรียนร่อนพิบูลย์วิทยา,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–มัธยมศึกษา
โรงเรียนรัตนศึกษา,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนรัตนศึกษาชนปรีดา,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,
โรงเรียนราษฎร์นิยมวิทยา,หัวไทร,หัวไทร,นครศรีธรรมราช,
โรงเรียนรุจิธรรมวิทยา,เขาแก้ว,ลานสกา,นครศรีธรรมราช,อนุบาล
โรงเรียนเลิศปัญญาวิทย,ฉลอง,สิชล,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนวัดกุฏิขันติพลาภิรมสงเคราะห์,ท่าเรือ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,
โรงเรียนวิทยานุเคราะห์,ทุ่งใหญ่,ทุ่งใหญ่,นครศรีธรรมราช,
โรงเรียนศรีธรรมราชศึกษา,ท่าวัง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนศรีอนุบาล,ท่าวัง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนสกุลรัตนวิทยา,การะเกด,เชียรใหญ่,นครศรีธรรมราช,อนุบาล
โรงเรียนสตรีจรัสพิชากร,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนสตรีดำรงเวท,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,
โรงเรียนสระแก้ววิทยา,สระแก้ว,ท่าศาลา,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนสหมิตรบำรุง,นาบอน,นาบอน,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสหมิตรวิทยา,คลองน้อย,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสามัญศึกษาวัดแจ้ง,ท่าวัง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสิทธาภัทร์,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสุขสวัสดิ์วิทยา,ปริก,ทุ่งใหญ่,นครศรีธรรมราช,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสุมณฑาศึกษา,ท่ายาง,ทุ่งใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเสริมปัญญา,ปากแพรก,ทุ่งสง,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนแสงทองวิทยานุสรณ์,เขาขาว,ทุ่งสง,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนหนองนกประสาทศิลป์,บางจาก,เมืองนครศรีธรรมราช,นครศรีธรรมราช,
โรงเรียนหลวงครูวิทยา,ปากพนัง,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลกมลทิพย์,พรหมโลก,พรหมคีรี,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลกานต์สินี,ปากพนัง,ปากพนัง,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลไกรแก้ว,ท่ายาง,ทุ่งใหญ่,นครศรีธรรมราช,
โรงเรียนอนุบาลขวัญนคร,ปากพูน,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลคำแหง,กะปาง,ทุ่งสง,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลจิตพรรณ,บ้านลำนาว,บางขัน,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลจิตอรุณ,สิชล,สิชล,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลจิรเศรษฐ์,เชียรใหญ่,เชียรใหญ่,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเจริญจิต,ทุ่งปรัง,สิชล,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลฉวีวรรณ,กะทูน,พิปูน,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลชาญวิทย์,ถ้ำพรรณรา,ถ้ำพรรณรา,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลโชติกร,สิชล,สิชล,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลดำรงค์ศาสน์,ท่าวัง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลธนสาร,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,
โรงเรียนอนุบาลบ้านเด็ก,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลบ้านทิพย์รัตน์,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,
โรงเรียนอนุบาลปัญญาพร,กะหรอ,นบพิตำ,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลปิยะรัตน์,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลพรธิรา,ปากพนัง,ปากพนัง,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลพรอุดม,ชะอวด,ชะอวด,นครศรีธรรมราช,
โรงเรียนอนุบาลพลพันธ์,ปากพนังฝั่งตะวันออก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลพิปูนวิทยา,พิปูน,พิปูน,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลพุทธศาสตร์,ท่าวัง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเพชรทวี,หัวไทร,หัวไทร,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเพ็ญอาภา,หลักช้าง,ช้างกลาง,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลเพิ่มสุข,แม่เจ้าอยู่หัว,เชียรใหญ่,นครศรีธรรมราช,
โรงเรียนอนุบาลเพียรสอนศึกษา,น้ำตก,ทุ่งสง,นครศรีธรรมราช,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลภิญญรัตน์,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลรุ่งรัศมี,กุแหระ,ทุ่งใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลลูกแก้ว,ชะอวด,ชะอวด,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลลูกรัก,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลวงศ์สวัสดิ์พัฒนา,ละอาย,ฉวาง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลวัดจังหูนสงเคราะห์,ท่าเรือ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลวัดเสมาเมือง,ในเมือง,เมืองนครศรีธรรมราช,นครศรีธรรมราช,
โรงเรียนอนุบาลวัดใหม่ไทยเจริญ,นบพิตำ,นบพิตำ,นครศรีธรรมราช,อนุบาล
โรงเรียนอนุบาลวัดอินทารามสงเคราะห์,กะปาง,ทุ่งสง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลวัยวัฒน์,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลวิธานพิทยานุสรณ์,เสาเภา,สิชล,นครศรีธรรมราช,
